name,lat,lng,category
"Belmont Lake",44.491486604017766,-77.83018243046565,Lake
"Coe (Island) Lake",44.99115435369856,-77.91497812626648,Lake
"Mud Turtle Lake",44.6414465138662,-77.78934966012068,Lake
"Tremur Lake",44.103718057526216,-77.62690082290824,Lake
"Horse Lake",44.9226177919723,-77.5143550125162,Lake
"Twin Sister Lakes",44.59776379127699,-77.74968437496558,Lake
"The Twins",44.9589896955955,-77.93008048224074,Lake
"Mephisto Lake",44.93248176755242,-77.5772295199176,Lake
"South Lake",44.57579511318687,-77.9400741458528,Lake
"Mountain Lake",44.91181520835887,-77.98241828471564,Lake
"Freen Lake",44.756931588811916,-77.74784592712686,Lake
"Sanford Lake",44.92862469172201,-77.50580612889846,Lake
"Urbach Lake",44.83085532290882,-77.8080554432228,Lake
"Chain Lakes",44.95472331654689,-77.65747506912737,Lake
"Henderson Lake",44.81008622908017,-77.79339388055256,Lake
"Lost Lake",44.558193334064875,-77.85159655397933,Lake
"Barrette Lake",44.679148901392516,-77.9419341759139,Lake
"Dark Lake",44.922137602070606,-77.59644377032834,Lake
"Brinklow Lake",44.899385201586554,-77.72253871432652,Lake
"Sams Lake",44.630059479995836,-77.90847659289095,Lake
"Finnegan Lake",44.87260835016241,-77.80763859869637,Lake
"Castoroil Lake",44.80100631399931,-77.84917161401384,Lake
"Lighthouse Lake",44.83685597405466,-77.76060762896822,Lake
"Gilroy Lake",44.81340353116711,-77.88040851236465,Lake
"Wollaston Lake",44.838569381950514,-77.83994366677271,Lake
"Twomile Lake",44.91242806696633,-77.66286567793301,Lake
"Little Burnt Lake",44.742427044733866,-77.72557280204786,Lake
"Oak Lake",44.600831424526795,-77.91148598940636,Lake
"Peter Lake",44.866128349918355,-77.79505640576077,Lake
"Big Mountain Lake",44.635193252167014,-77.98761767529258,Lake
"Hinchcliffe Lake",44.88586265806019,-77.5444861999278,Lake
"Laundry Lake",45.00055738947287,-77.9212299436403,Lake
"Bald Lake",44.91977954587414,-77.81405534086994,Lake
"Cordova Lake",44.57324021482226,-77.82545326017005,Lake
"Little Sugarbush Lake",44.711047978173575,-77.96271865594757,Lake
"Sugarbush Lake",44.724581269412205,-77.9496446722371,Lake
"Bow Lake",44.69299874110514,-77.9921240002685,Lake
"Joeperry Lake",44.91111197155683,-77.29287191973599,Lake
"Partridge Lake",44.82225178930857,-77.32514852172831,Lake
"Lingham Lake",44.76507090326891,-77.42066968946779,Lake
"Deerock Lake",44.736119598963576,-77.25967831755548,Lake
"Wolf Lake",44.694859384208684,-77.53275526165315,Lake
"Stoco Lake",44.47663351590704,-77.28885188732684,Lake
"Whitefish Lake",44.906793196535226,-77.40519257307831,Lake
"Shirtcliff Lake",44.590451507690716,-77.12800965576652,Lake
"Moira Lake",44.48962798306553,-77.45049347101448,Lake
"Pearson Lake",44.89966158341544,-77.27685611987688,Lake
"Rainy Lake",44.898322062985336,-77.33035400040875,Lake
"Eldorado Lake",44.58625730436288,-77.50734415522535,Lake
"Pringle Lake",44.86622484519551,-77.22390837591092,Lake
"Dry Lake",44.42491749891531,-77.1037395485419,Lake
"Haley Lake",44.546017903331,-77.13607767251872,Lake
"Quinlan Lake",44.694591712036726,-77.4933097313558,Lake
"Upper Partridge Lake",44.94833274770405,-77.48730633847094,Lake
"McKnight Lake",44.7079304710523,-77.36182603887283,Lake
"Jarvis Lake",44.51198979744333,-77.56882935801109,Lake
"Jordan Lake",44.77876717411069,-77.63009725713418,Lake
"Raccoon Lake",44.61363940156277,-77.11145237430397,Lake
"Otter Creek Lakes",44.64000114029573,-77.0833430425782,Lake
"Grimsthorpe Lake",44.87376885930552,-77.39622591623412,Lake
"Little Merrill Lake",44.911419591437124,-77.39367678072644,Lake
"Killer Lake",44.88405605172126,-77.3283318039003,Lake
"Canniff Lake",44.79372148889337,-77.35977200378544,Lake
"Hazzard Lake",44.57204833015163,-77.4657382392066,Lake
"Mellon Lake",44.57026954777898,-77.09247981024694,Lake
"Silva Lake",44.86616402864933,-77.4660096304929,Lake
"Boundary Lake",44.89889878381895,-77.4342286567505,Lake
"Lime Lake",44.40837459630316,-77.10797451257126,Lake
"Skootamatta Lake",44.83896366917191,-77.26226170148112,Lake
"Dafoe Lake",44.93927564836841,-77.45036790310945,Lake
"Topper Lake",44.827682130520145,-77.26954450854664,Lake
"Robinson Lake",44.68639892922285,-77.50417932764572,Lake
"Drag Lake",44.44526215709296,-77.3936008737052,Lake
"Sheldrake Lake",44.81774747085907,-77.282741778793,Lake
"Merrill Lake",44.923881265489456,-77.4005557854096,Lake
"Calpin Lake",44.530595502242875,-77.08394933934673,Lake
"Story Lake",44.80630635065204,-77.17709452827089,Lake
"Beaver Lake",44.49858481596444,-77.03222209263971,Lake
"White Lake",44.45901686318013,-77.05217656670283,Lake
"Kennebec Lake",44.737403646160885,-76.9628265535932,Lake
"Cranberry Lake",44.66112684158787,-76.99717796227543,Lake
"Sheffield Long Lake",44.59535448883753,-77.00970662486091,Lake
"Little Cranberry Lake",44.47715377200618,-76.26045698981663,Lake
"Loughborough Lake",44.38667632136252,-76.52233827877757,Lake
"Cranesnest Lake",44.46112235721734,-76.32522931299177,Lake
"Darling Lake",44.47615887029049,-76.53853405717939,Lake
"Newboro Lake",44.630210637490634,-76.31910433130369,Lake
"Christie Lake",44.60274050660345,-76.47189841760056,Lake
"Little Clear Lake",44.55239065653434,-76.50350290288294,Lake
"Deline Lake",44.482964778543604,-76.55245940781141,Lake
"Dog Lake",44.4243567287378,-76.34654954412315,Lake
"Little Lake",44.61355181498215,-76.25643851101559,Lake
"Draper Lake",44.482139768216264,-76.51376917162628,Lake
"South Otter Lake",44.498364424041846,-76.54803497105097,Lake
"Buck Lake",44.53005990253534,-76.46294157831228,Lake
"Little Salmon Lake",44.5416375984806,-76.51841180069523,Lake
"Leo Lake",44.44537468740838,-76.27970401353487,Lake
"Colonel By Lake",44.30957036568585,-76.4293950399914,Lake
"Loughborough Lake",44.44801390532331,-76.41398346718029,Lake
"Buck Lake",44.529364166676906,-76.443817356931,Lake
"Charleston Lake",44.515102962722,-76.02578693806882,Lake
"Stonehouse Lake",44.50786529367279,-76.41959757886143,Lake
"Mica Lake",44.4627035508387,-76.54439542288777,Lake
"Opinicon Lake",44.55924057570772,-76.32779338560577,Lake
"Miner Lake",44.577543110092776,-76.57279081898385,Lake
"Lower Rock Lake",44.51776903908891,-76.36916616735625,Lake
"Gananoque Lake",44.447162884003134,-76.15204903544912,Lake
"Pollywog Lake",44.55870940478075,-76.43608550740583,Lake
"Benson Lake",44.58796754435136,-76.35798094826723,Lake
"Cranberry Lake",44.43520767636952,-76.31062527704817,Lake
"Upper Awada Lake",44.45480042430187,-76.47711745950116,Lake
"Grippen Lake",44.50632271502401,-76.15667067241631,Lake
"Traverse Lake",44.496070177142556,-76.2968427724441,Lake
"Devil Lake",44.58485116970911,-76.45617032085269,Lake
"Indian Lake",44.591715336207784,-76.32794141019197,Lake
"Red Horse Lake",44.519200997279455,-76.09344428721101,Lake
"Slide Lake",44.51715716667706,-76.48392207965195,Lake
"Kingsford Lake",44.566517805093284,-76.53725735117271,Lake
"Little Long Lake",44.56091705592966,-76.08836589407383,Lake
"Birch Lake",44.54910999116839,-76.5415385218593,Lake
"Garter Lake",44.607892045705896,-76.54760551902662,Lake
"Green Lake",44.56772561487398,-76.0429590484092,Lake
"Cronk Lake",44.46391930511964,-76.56494465359188,Lake
"Sand Lake",44.559957959701165,-76.59083975239565,Lake
"Upper Beverley Lake",44.621906055645184,-76.08034025830842,Lake
"Lower Beverley Lake",44.591963186656,-76.14527883405869,Lake
"Doe Lake",44.499101876088346,-76.53840577978866,Lake
"Mud Lake",44.513546189073956,-76.27935644176294,Lake
"Little Mud Lake",44.489169783457555,-76.26012781656638,Lake
"Holleford Lake",44.504183954875856,-76.60161420333655,Lake
"Bear Lake",44.49558013187942,-76.49871620412098,Lake
"Lime Lake",44.465537205168644,-76.1256091232806,Lake
"Hart Lake",44.533163004133854,-76.330280320733,Lake
"Guerley Lake",44.48137887448659,-76.36163305438191,Lake
"Crow Lake",44.60200583469075,-76.42338524436634,Lake
"Killenbeck Lake",44.50098304417605,-76.05423926507119,Lake
"Canoe Lake",44.58839826243427,-76.54969845175357,Lake
"Lyndhurst Lake",44.54778463620448,-76.11642145028598,Lake
"Long Lake",44.49265945394723,-76.0813478905368,Lake
"Desert Lake",44.539165836055446,-76.59233027627003,Lake
"Mosquito Lake",44.60250146476811,-76.36787393892043,Lake
"Sand Lake",44.56625010090423,-76.26395878559649,Lake
"Lucky Star Lake",44.12916822318347,-76.10265894086524,Lake
"Knowlton Lake",44.457104127472306,-76.61288459810606,Lake
"Singleton Lake",44.521403229059445,-76.1141548593882,Lake
"Little Franklin Lake",44.48701711897261,-76.48309162957919,Lake
"Eel Lake",44.55609936936506,-76.5591967575389,Lake
"South Lake",44.43635454316157,-76.21681622773978,Lake
"Troy Lake",44.52113349703604,-76.26385369553648,Lake
"Bass Lake",44.57044191644539,-76.07040215437428,Lake
"Davis Lake",44.51264226721333,-76.44055047617253,Lake
"Mud Lake",44.48843348164646,-76.49806473526927,Lake
"Clear Lake",44.605736878694444,-76.31514113299286,Lake
"Whitefish Lake",44.515430727618785,-76.23336694904528,Lake
"Elbow Lake",44.47460720364093,-76.4263893293373,Lake
"Labelle Lake",44.540318453816624,-76.47245315011973,Lake
"Fishing Lake",44.47499834584115,-76.39647599766309,Lake
"Indian Lake",44.47228573271403,-76.50512386383036,Lake
"Upper Rock Lake",44.498885094287004,-76.41061336699161,Lake
"Deans Pond",44.539595117754935,-76.22335059546135,Lake
"Horseshoe Lake",44.48829242866545,-76.32209212560005,Lake
"Loon Lake",44.61212070030746,-76.38998277402827,Lake
"Higley Lake",44.50772235689941,-76.06099463971047,Lake
"Round Lake",44.414818867242985,-76.42988532609276,Lake
"Brewer Lake",44.40927215217656,-76.32386504925198,Lake
"Crow Lake",44.53174069744297,-76.3145438967102,Lake
"Pearkes Lake",44.49526014806694,-76.55589760749756,Lake
"Big Clear Lake",44.553839144040886,-76.46382162733894,Lake
"Big Salmon Lake",44.5394075619737,-76.500089671511,Lake
"North Otter Lake",44.50648086810938,-76.56818308332466,Lake
"Poole Lake",44.52962463408287,-76.39063365082185,Lake
"Hinge Lake",44.52412338886363,-76.42405553855697,Lake
"Wallbridge Lake",44.707214024002006,-76.99052301589225,Lake
"Rock Lake",44.8191649351619,-76.87480315386759,Lake
"Napanee Lake",44.442092982984875,-76.73065542759741,Lake
"Little Long Lake",44.457168103872405,-76.5686677211894,Lake
"Inverary Lake",44.3956594396944,-76.4460902658582,Lake
"St. Andrew Lakes",44.611786991225465,-76.66824798897272,Lake
"Little John Lake",44.51449301499785,-76.62759109204949,Lake
"Odessa Lake",44.31692054922416,-76.69011676877987,Lake
"Hambly Lake",44.47096925483581,-76.68199348117716,Lake
"Echo Lake",44.60680158059007,-76.77366095864934,Lake
"White Lake",44.60499496297286,-76.6122062451189,Lake
"Collins Lake",44.36104429719786,-76.46528338680443,Lake
"Big Marl Lake",44.70147206145771,-76.97483480365152,Lake
"Spring Lake",44.482481952586255,-76.66426158241384,Lake
"First Depot Lake",44.50231454645134,-76.74809763999667,Lake
"Bitch Lake",44.638610001294374,-76.90928244426696,Lake
"Gull Lake",44.58914680224667,-76.99144765366576,Lake
"Fourth Depot Lake",44.59120850911114,-76.79024908503902,Lake
"Fifth Depot Lake",44.606312336509674,-76.86520111025838,Lake
"Thirty Island Lake",44.569233943170964,-76.60428128377185,Lake
"Thirteen Island Lake",44.540611656955676,-76.62486340892151,Lake
"Gould Lake",44.476237928169546,-76.57625464317229,Lake
"Loon Lake",44.57946523751624,-76.81043718019005,Lake
"Cox's Lake",44.76795876712238,-76.8756637203396,Lake
"Garrison Lake",44.73144594734518,-76.94641861536185,Lake
"Norway Lake",44.59898836936313,-76.94271466737916,Lake
"Bull Lake",44.68738667901282,-76.97394432629801,Lake
"Barretts Pond",44.526881154419826,-76.93147980768903,Lake
"Camden Lake",44.42705786120232,-76.85640018983507,Lake
"Crotch Lake",44.66132605373231,-76.96921501079694,Lake
"Peters Lake",44.36888861067298,-76.64906397849366,Lake
"Third Depot Lake",44.566666693964315,-76.78324341464933,Lake
"Horseshoe Lake",44.67337626083808,-76.9618362331408,Lake
"Big McNeil Lake",44.612044790612174,-76.93807906616165,Lake
"Dutch Lake",44.6848622552388,-76.9553859436376,Lake
"Sixth Depot Lake",44.5866189684485,-76.91092085073274,Lake
"Cole Lake",44.56708666636621,-76.68312557076408,Lake
"Pond Lily Lake",44.592814685672394,-76.5696400480175,Lake
"Fourteen Island Lake",44.496931212273296,-76.6414200348826,Lake
"Small Clear Lake",44.65275460750076,-76.92494688074306,Lake
"Meadow Lake",44.596520189347316,-76.7178560927408,Lake
"Sigsworth Lake",44.51067502359376,-76.61697338926257,Lake
"Potspoon Lake",44.60148350005277,-76.58717783688347,Lake
"Thompson Lake",44.70041832009328,-76.93980338432047,Lake
"Bear Lake",44.60283795382227,-76.92587075915982,Lake
"South Cranberry Lake",44.55359185474783,-76.9457823998801,Lake
"Wheeler Lake",44.578162275687106,-76.93985215868214,Lake
"Skewgaw Lake",44.59526093934152,-76.84334913912363,Lake
"Second Depot Lake",44.55241657544804,-76.75545244763751,Lake
"Pondlily Lake",44.448398947219246,-76.71185088683664,Lake
"Third Depot Lake",44.578118999710036,-76.79654267838782,Lake
"Buck Lake",44.70573851389256,-76.9512924871737,Lake
"Howes Lake",44.50828767448121,-76.67671081497068,Lake
"Chippego Lake",44.563269835334914,-76.82214810154404,Lake
"St. Andrew Lakes",44.59768720371786,-76.67224263962058,Lake
"Hambly Lake",44.46685344864405,-76.67447417401947,Lake
"Mink Lake",44.806938923048854,-76.85734971730838,Lake
"Big Clear Lake",44.72608473903513,-76.90712514838997,Lake
"Murphy Lake",44.53117569207604,-76.93915720139032,Lake
"Sydenham Lake",44.432244876230385,-76.55718361655049,Lake
"Arden Lake",44.716056581993,-76.93469560116219,Lake
"Varty Lake",44.392816183317045,-76.8109766569304,Lake
"Vanluven Lake",44.491453997053746,-76.70363176709967,Lake
"Hungry Lake",44.80790415317997,-76.89167116599961,Lake
"Verona Lake",44.48569566137825,-76.68550701371473,Lake
"Sangster Lake",44.5793524582067,-76.58920267603902,Lake
"Fish Lake",44.54461465533095,-76.82252464091434,Lake
"Puzzle Lake",44.60098654683774,-76.97002659984413,Lake
"Huckleberry Lake",44.32238354261063,-75.33744523931868,Lake
"Bullhead Pond",44.125790101494644,-75.4065723926084,Lake
"Bonner Lake",44.25685441502565,-75.30091955786966,Lake
"Hickory Lake",44.46951927175299,-75.51440816345668,Lake
"Star Lake",44.15725974243847,-75.04549090898146,Lake
"Narrow Lake",44.14012178907764,-75.45419027442021,Lake
"Long Pond",44.27384953202311,-75.06145912618614,Lake
"Sucker Lake",44.179653590865236,-75.11919122110974,Lake
"Lambs Pond",44.65334406386814,-75.80496827150421,Lake
"Round Lake",44.11783885272841,-75.17465849248944,Lake
"Lees Pond",44.59508245484103,-75.82695733068087,Lake
"Payne Lake",44.28339333548383,-75.64518062280261,Lake
"Temperance Lake",44.59170952545635,-75.88170393484614,Lake
"Indian Pond",44.1264306685576,-75.45617822075616,Lake
"Portaferry Lake",44.22700076851614,-75.19812919623189,Lake
"Buells Creek Reservoir",44.62488434097898,-75.71957015176528,Lake
"Red Lake",44.27064530624689,-75.73372997553705,Lake
"Crystal Lake",44.2748270316604,-75.79896799242194,Lake
"Hyde Lake",44.24291821062843,-75.83354489817414,Lake
"Perch Lake",44.095274411772586,-75.93800439224675,Lake
"Lake of the Woods",44.31639128288707,-75.7261831458162,Lake
"Trout Lake",44.364282199421005,-75.2672837029214,Lake
"Chub Lake",44.337025794921075,-75.34924154267705,Lake
"Lower Lake",44.58170978863082,-75.30196646357699,Lake
"Graham Lake",44.566372368394894,-75.8857858312687,Lake
"Cedar Lake",44.34807411315451,-75.26157268432839,Lake
"Pleasant Lake",44.387980611996085,-75.6037632533369,Lake
"Moon Lake",44.25222074828616,-75.73612500912776,Lake
"Black Lake",44.49278542149131,-75.5966653976258,Lake
"Wiltse Lake",44.597649006884936,-75.9537134446672,Lake
"Streeter Lake",44.1078556271894,-75.0714486425269,Lake
"Sylvia Lake",44.25367687391477,-75.41278982785987,Lake
"Millsite Lake",44.291580810779294,-75.77446065082437,Lake
"Lake Bonaparte",44.15445833703517,-75.4009554121209,Lake
"Boyd Pond",44.39389542380119,-75.09552175610416,Lake
"Mud Lake",44.29111448823169,-75.80872883748128,Lake
"Clear Lake",44.27861331758201,-75.82457722941903,Lake
"Mud Lake",44.50357154659123,-75.46155970116607,Lake
"Pine Hill Pond",44.239579735277246,-75.29101517458254,Lake
"South Greek Lake",44.11773376598032,-75.22003511674544,Lake
"Butterfield Lake",44.317097672132356,-75.77594401902155,Lake
"Yellow Lake",44.328666007769506,-75.59757787101306,Lake
"Lake Eloida",44.66630115063144,-75.96307983077497,Lake
"Muskellunge Lake",44.295817402379555,-75.69612140761288,Lake
"Sixberry Lake",44.27951060341148,-75.77463480523976,Lake
"Rock Lake",44.01218871700788,-75.01452122393167,Lake
"Sand Lake",44.01096634513319,-75.0084078104199,Lake
"Ashcraft Pond",44.027225783486514,-75.4709413274813,Lake
"Clear Lake",44.277279476647976,-75.29250018208701,Lake
"Mud Lake",44.36942759818995,-75.60142901710674,Lake
"Grass Lake",44.333378393000835,-75.71848744549885,Lake
"Cage Lake",44.049720688719724,-75.01134187399201,Lake
"Upper Lake",44.61314163736326,-75.23927778352427,Lake
"Centre Lake",44.60374656335405,-75.85773633254192,Lake
"Sampson Pond",44.26626654617913,-74.76441625139216,Lake
"Lake Duane",44.691654797312864,-74.31661560154367,Lake
"Clear Pond",44.58749182176541,-74.28461640840212,Lake
"Franklin Falls Pond",44.42151722564969,-73.989681729967,Lake
"Floodwood Pond",44.33184579806464,-74.39810492611787,Lake
"Raquette Pond",44.18150550832152,-74.51954619844369,Lake
"Spitfire Lake",44.41608923081781,-74.27126132843253,Lake
"Rock Pond",44.36497451834264,-74.55333208171946,Lake
"Mohegan Lake",44.05252501638442,-74.47550979364213,Lake
"First Pond",44.08203559845987,-74.36087833180376,Lake
"Lake Colby",44.342828201366004,-74.15318153067179,Lake
"McCauley Pond",44.352797120619414,-74.20391169401721,Lake
"Debar Pond",44.624149264991594,-74.19578083132691,Lake
"Saint Regis Pond",44.38185233175667,-74.3157811784455,Lake
"Lake Flower",44.307065427852045,-74.12428843369105,Lake
"Pleasant Lake",44.34102890511128,-74.85566132342083,Lake
"Grass River Flow",44.25608468015468,-74.72989650288704,Lake
"Grampus Lake",44.03162374360568,-74.47584484036565,Lake
"Cat Pond",44.40673564359952,-74.40577185371173,Lake
"Rainbow Lake",44.47608893220393,-74.16496141291711,Lake
"Follensby Clear Pond",44.32299914102825,-74.34721369494325,Lake
"Sperry Pond",44.086898627748994,-74.51107339638529,Lake
"Jordan Lake",44.37805816007098,-74.61249408864549,Lake
"Sterling Pond",44.54222906936598,-74.7280398978088,Lake
"Charley Pond",44.029315361687495,-74.69122161482993,Lake
"Fish Creek Ponds",44.30170601174756,-74.35266422801101,Lake
"Rollins Pond",44.31103598190856,-74.41366707219309,Lake
"Handsome Pond",44.05664875333976,-74.454726493891,Lake
"Lake Clear",44.36061611125943,-74.25814198917024,Lake
